1710754349613976600, SB-A753, 14.547774195671082, 30.28106689453125, 80, 327, -0.14901686837578138, 1.4178007955541005, -0.07129277288913727, 0.12673667073249817, 0.035646386444568634, -0.06336833536624908, 1, 1, 1
1710754349691267100, SB-09D3, 9.014859050512314, 39.55296576023102, 80, 21, -0.1372410517503238, 1.425302818122902, 0.04131375998258591, -0.06191965937614441, -0.020656879991292953, 0.030959829688072205, 1, 1, 1
1710754349991050200, SB-A753, 8.421590924263, 41.12882316112518, 80, 328, -0.15031929672602906, 1.4301925735538674, 0.03911107778549194, -0.0471365749835968, -0.01955553889274597, 0.0235682874917984, 1, 1, 1
1710754350084044500, SB-09D3, 12.332698702812195, 36.4151656627655, 80, 20, -0.13841434526750868, 1.4374879371904166, -0.03911107778549194, 0.0471365749835968, 0.01955553889274597, -0.0235682874917984, 1, 1, 1
1710754350336609800, SB-A753, 2.0351121202111244, 51.78142189979553, 80, 329, -0.15157593636231828, 1.4421487010411431, 0.16121152602136135, -0.13306260108947754, -0.08060576301068068, 0.06653130054473877, 1, 1, 1
1710754350440016500, SB-09D3, 20.790159702301025, 41.54723286628723, 80, 19, -0.139545476434275, 1.4492351835070043, -0.22299734968692064, 0.1625855565071106, 0, 0, 1, 1, 0
1710754350781737300, SB-09D3, 21.746474504470825, 46.50587439537048, 80, 18, -0.15278640450004216, 0.06802489000857193, -0.27073974534869194, 0.17341822385787964, 0, 0, 1, 1, 0
1710754350982296700, SB-A753, -12.741993367671967, 75.50461292266846, 80, 210, -0.16610263622181065, 0.07222348174287746, 0.3620148152112961, -0.2666994631290436, 0, 0, 1, 1, 0
1710754351125544500, SB-09D3, 23.782344162464142, 48.72042536735535, 80, 17, -0.16610263622181065, 0.07222348174287746, -0.3855799436569214, 0.29189378023147583, 0, 0, 1, 1, 0
1710754351334723500, SB-A753, -17.88429766893387, 80.39436936378479, 80, 210, -0.17949011534640075, 0.07618903372310427, 0.4209411144256592, -0.3040297031402588, 0, 0, 1, 1, 0
1710754351455665900, SB-09D3, 24.432849884033203, 50.40927529335022, 80, 16, -0.17949011534640075, 0.07618903372310427, -0.45781148970127106, 0.3044293522834778, 0, 0, 1, 1, 0
1710754351730142600, SB-A753, -29.275134205818176, 78.23799252510071, 80, 210, -0.1929447639179835, 0.0799203380037038, 0.5383776426315308, -0.2759128212928772, 0, 0, 1, 1, 0
1710754351761819600, SB-09D3, 24.5626300573349, 50.64671039581299, 80, 15, -0.1929447639179835, 0.0799203380037038, -0.5383776426315308, 0.2759128212928772, 0, 0, 1, 1, 0
1710754352136407000, SB-09D3, 24.629727005958557, 50.76638460159302, 80, 14, -0.20146248352026588, 0.09207651203109066, -0.5713308155536652, 0.19995838403701782, 0, 0, 1, 1, 0
1710754352208864300, SB-A753, -32.50335454940796, 70.7622230052948, 79, 210, -0.21503915652490807, 0.09533598283848164, 0.5715768933296204, -0.1995176076889038, 0, 0, 1, 1, 0
1710754352485017800, SB-09D3, 24.67515617609024, 50.847870111465454, 80, 13, -0.21003915652490807, 0.10399623687632598, -0.6256079524755478, 0.10665559768676758, 0, 0, 1, 1, 0
1710754352554768600, SB-A753, -40.82542359828949, 56.02274537086487, 78, 210, -0.2236706473457926, 0.1070182656351824, 0.6551782190799713, -0.0514182448387146, 0, 0, 1, 1, 0
1710754352925808400, SB-09D3, 24.721962213516235, 50.93713998794556, 80, 12, -0.21867064734579258, 0.11567851967302688, -0.722592294216156, -0.07107043266296387, 0, 0, 1, 1, 0
1710754353033473300, SB-A753, -51.12685561180115, 37.57195770740509, 77, 210, -0.23426089365252967, 0.1086459140096369, 0.758618101477623, 0.13389655947685242, 0, 0, 1, 1, 0
1710754353363651400, SB-09D3, 24.702997505664825, 50.93090534210205, 79, 169, -0.22926089365252986, -0.11730616804748138, -0.8251929432153702, -0.25414109230041504, 0, 0, 1, 1, 0
1710754353510157400, SB-A753, -60.36175489425659, 21.10656350851059, 76, 330, -0.22926089365252986, -0.11730616804748138, 0.8458081781864166, 0.2888374477624893, 0, 0, 1, 1, 0
1710754353679172000, SB-09D3, 23.0761781334877, 48.31197261810303, 79, 169, -0.21286810883728216, -0.11952069456910763, -0.8815745264291763, -0.30425961315631866, 0, 0, 1, 1, 0
1710754353990367900, SB-A753, -68.07722449302673, 18.496927618980408, 75, 331, -0.21286810883728227, 1.4314502552782018, 0.8775731325149536, 0.2781095802783966, 0, 0, 1, 1, 0
1710754354133223100, SB-09D3, 19.44841742515564, 46.32413387298584, 79, 11, -0.19429367345458526, 1.4526504333068142, -0.8752564191818237, -0.2782720625400543, 0, 0, 1, 1, 0
1710754354339446600, SB-A753, -72.87965416908264, 24.108396470546722, 76, 333, -0.20785071944518074, 1.4551630832628037, 0.9114483594894409, 0.22299398481845856, 0, 0, 1, 1, 0
1710754354449099300, SB-09D3, 17.63099879026413, 46.455419063568115, 79, 10, -0.1882340011834635, 1.475855120897865, -0.9051065295934677, -0.22347022593021393, 0, 0, 1, 1, 0
1710754354681789600, SB-A753, -76.64008140563965, 32.928285002708435, 77, 335, -0.20026848950815374, 1.488007668494331, 0.9718017727136612, 0.1533304750919342, 0, 0, 1, 1, 0
1710754354877705800, SB-09D3, 22.39694744348526, 51.023679971694946, 80, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754355255070900, SB-A753, -87.88313865661621, 58.711934089660645, 78, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754355330047800, SB-09D3, 22.82949835062027, 51.9511878490448, 80, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754355640133700, SB-09D3, 21.4444100856781, 49.35342073440552, 80, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754355766735000, SB-A753, -85.82038283348083, 76.97195410728455, 78, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754356111071700, SB-09D3, 18.001283705234528, 47.40312993526459, 80, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754356241879900, SB-A753, -78.93322110176086, 82.31397271156311, 78, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754356434890000, SB-09D3, 16.187572479248047, 47.784262895584106, 80, 8, 0.4035316236324639, 0.06901104843116215, -0.9145871996879578, 0.3347352147102356, 0, 0, 1, 1, 0
1710754356587053400, SB-A753, -72.77042865753174, 78.25759649276733, 78, 158, 0.3896886175885295, 0.0708335147509635, 0.8986494988203049, -0.2996019124984741, 0, 0, 1, 1, 0
1710754356958773800, SB-09D3, 21.03058099746704, 52.862054109573364, 80, 173, 0.40226575494575156, -1.5120307070059613, -0.9195894002914429, 0.18429279327392578, 0, 0, 1, 1, 0
1710754357051315800, SB-A753, -70.92835903167725, 71.29133343696594, 78, 157, 0.40226575494575156, -1.5120307070059613, 0.9195894002914429, -0.18429279327392578, 0, 0, 1, 1, 0
1710754357355630900, SB-09D3, 18.251553177833557, 49.429431557655334, 80, 173, 0.4228847891847584, -1.5248732874271382, -0.8269214332103729, 0.060127586126327515, 0, 0, 1, 1, 0
1710754357399088700, SB-A753, -64.44059014320374, 55.442190170288086, 80, 156, 0.4228847891847584, -1.5248732874271382, 0.8269214332103729, -0.060127586126327515, 0, 0, 1, 1, 0
1710754357833896000, SB-09D3, 16.145315766334534, 48.84651303291321, 80, 7, 0.43559008411667755, 1.5190831509423777, -0.7243241965770721, -0.12597858905792236, 0, 0, 1, 1, 0
1710754357976550000, SB-A753, -56.28710389137268, 36.24865412712097, 80, 25, 0.42171738000668235, 1.5206637459239385, 0.7147930413484573, 0.1267726719379425, 0, 0, 1, 1, 0
1710754358158306300, SB-09D3, 15.391868352890015, 49.13378655910492, 80, 6, 0.42171738000668235, 1.5206637459239385, -0.6670946478843689, -0.21805086731910706, 0, 0, 1, 1, 0
1710754358324816200, SB-A753, -48.065513372421265, 25.065693259239197, 80, 25, 0.4078192035906861, 1.5220019881027163, 0.6630134880542755, 0.2652200758457184, 0, 0, 1, 1, 0
1710754358699441200, SB-09D3, 20.063647627830505, 55.04767298698425, 80, 175, 0.40781920359068613, -0.0719095288440765, -0.6112291514873505, -0.29887819290161133, 0, 0, 1, 1, 0
1710754358793821200, SB-A753, -41.05926752090454, 25.15985369682312, 80, 25, 0.40781920359068613, -0.0719095288440765, 0.6090598553419113, 0.29320305585861206, 0, 0, 1, 1, 0
1710754359033305400, SB-09D3, 18.82186383008957, 52.51510143280029, 80, 175, 0.40781920359068613, -0.0719095288440765, -0.5404595583677292, -0.21079140901565552, 0, 0, 1, 1, 0
1710754359137754200, SB-A753, -33.77366364002228, 35.660019516944885, 80, 25, 0.40781920359068613, -0.0719095288440765, 0.5100276619195938, 0.15168336033821106, 0, 0, 1, 1, 0
1710754359350838600, SB-09D3, 15.136736631393433, 49.90956485271454, 80, 175, 0.40781920359068613, -0.0719095288440765, -0.4706914722919464, -0.09711867570877075, 0, 0, 1, 1, 0
1710754359483740100, SB-A753, -29.284214973449707, 45.7461953163147, 80, 25, 0.40781920359068613, -0.0719095288440765, 0.4445849359035492, 0.0413743257522583, 0, 0, 1, 1, 0
1710754359678019200, SB-09D3, 16.112837195396423, 49.402523040771484, 80, 175, 0.40781920359068613, -0.0719095288440765, -0.42856332659721375, 0.02205824851989746, 0, 0, 1, 1, 0
1710754360056101600, SB-A753, -21.612855792045593, 63.929444551467896, 80, 155, 0.4078192035906861, 0.0719095288440765, 0.40439604222774506, -0.18985840678215027, 0, 0, 1, 1, 0
1710754360103226900, SB-09D3, 18.29744130373001, 42.630431056022644, 80, 5, 0.42042151162938834, 0.0779205214340628, -0.3797605484724045, 0.2538711130619049, 0, 0, 1, 1, 0
1710754360454960300, SB-A753, -13.578753173351288, 75.15674829483032, 80, 154, 0.42042151162938834, 0.0779205214340628, 0.33738724887371063, -0.3370599150657654, 0, 0, 1, 1, 0
1710754360555513700, SB-09D3, 21.381929516792297, 42.57543981075287, 80, 5, 0.43291699398976397, 0.0841505391227021, -0.34960682690143585, 0.32581308484077454, 0, 0, 1, 1, 0
1710754360871684800, SB-A753, -4.864261299371719, 70.94416618347168, 80, 153, 0.43291699398976397, 0.0841505391227021, 0.2808414176106453, -0.2550399899482727, 0, 0, 1, 1, 0
1710754360889109600, SB-09D3, 23.37832897901535, 48.89448285102844, 80, 5, 0.44530184442683907, 0.09059768418625481, -0.2824259027838707, 0.22049683332443237, 0, 0, 1, 1, 0
1710754361225850200, SB-A753, -2.156459540128708, 63.60151171684265, 80, 152, 0.4453018444268391, -1.503313832760538, 0.23679239302873611, -0.1148189902305603, 0, 0, 1, 1, 0
1710754361321568800, SB-09D3, 21.522779762744904, 52.11961269378662, 80, 175, 0.4453018444268391, -1.503313832760538, -0.23679239302873611, 0.1148189902305603, 0, 0, 1, 1, 0
1710754361674856600, SB-09D3, 20.89369148015976, 52.11275815963745, 80, 174, 0.4592000208428355, -1.5019755905817602, -0.14994708076119423, -0.05404028296470642, 0.07497354038059711, 0.02702014148235321, 1, 1, 1
1710754361705529200, SB-A753, 5.898983404040337, 46.70872986316681, 80, 152, 0.4730727249528306, -1.5003949956001992, 0.14994708076119423, 0.05404028296470642, -0.07497354038059711, -0.02702014148235321, 1, 1, 1
1710754361991644000, SB-09D3, 20.833858847618103, 52.214449644088745, 80, 173, 0.47307272495283076, -0.08767884702591601, -0.08494634181261063, -0.18479225039482117, 0.04247317090630531, 0.09239612519741058, 1, 1, 1
1710754362176892900, SB-A753, 15.106341242790222, 28.621459007263184, 80, 28, 0.4869157309967649, -0.08585638070611466, 0.0554099977016449, 0.2379528284072876, -0.02770499885082245, -0.1189764142036438, 1, 1, 1
1710754362330444700, SB-09D3, 23.82916659116745, 52.98856496810913, 80, 172, 0.4869157309967649, -0.08585638070611466, -0.06094370782375336, -0.2814813703298569, 0, 0, 1, 1, 0
1710754362689408900, SB-09D3, 27.806630730628967, 49.564963579177856, 80, 171, 0.5007248222608974, -0.08379259818896856, -0.03520368039608002, -0.28325752913951874, 0, 0, 1, 1, 0
1710754362694960300, SB-A753, 24.286262691020966, 21.239210665225983, 80, 28, 0.5144957923622568, -0.08148812812262478, 0.03520368039608002, 0.28325752913951874, 0, 0, 1, 1, 0
1710754363089038700, SB-A753, 32.12530016899109, 25.029662251472473, 80, 28, 0.514495792362257, 1.4942042766969081, -0.044266968965530396, 0.18349477648735046, 0.022133484482765198, -0.09174738824367523, 1, 1, 1
1710754363123966800, SB-09D3, 27.69860327243805, 43.37913990020752, 80, 10, 0.5021109419251817, 1.5006514217604607, 0.0656963586807251, -0.1450958251953125, -0.03284817934036255, 0.07254791259765625, 1, 1, 1
1710754363451567600, SB-A753, 37.67686486244202, 37.77303695678711, 80, 27, 0.5021109419251817, 1.5006514217604607, -0.08740323781967163, 0.032932668924331665, 0.043701618909835815, -0.016466334462165833, 1, 1, 1
1710754363559327800, SB-09D3, 28.936541080474854, 41.066303849220276, 80, 10, 0.48961545956480623, 1.5068814394491, 0.08740323781967163, -0.032932668924331665, -0.043701618909835815, 0.016466334462165833, 1, 1, 1
1710754363896783800, SB-09D3, 31.198716163635254, 45.242610573768616, 80, 10, 0.48961545956480623, 1.5068814394491, 0.14078208804130554, 0.10631784796714783, -0.07039104402065277, -0.053158923983573914, 1, 1, 1
1710754363924691900, SB-A753, 45.27692496776581, 55.8743953704834, 80, 26, 0.48961545956480623, 1.5068814394491, -0.14078208804130554, -0.10631784796714783, 0.07039104402065277, 0.053158923983573914, 1, 1, 1
1710754364220714100, SB-09D3, 33.43064785003662, 52.97609567642212, 80, 10, 0.47701315152610385, 0.06279997278044647, 0.1449396312236786, 0.09070312976837158, -0.0724698156118393, -0.04535156488418579, 1, 1, 1
1710754364415386800, SB-A753, 51.022905111312866, 68.71902346611023, 80, 155, 0.47701315152610385, 0.06279997278044647, -0.1688712239265442, -0.15475249290466309, 0.0844356119632721, 0.07737624645233154, 1, 1, 1
1710754364681195900, SB-09D3, 34.66218113899231, 53.71665954589844, 80, 170, 0.48961545956480607, -1.5068814394491, 0.21025580167770386, 0.23857414722442627, 0, 0, 1, 1, 0
1710754364925399100, SB-A753, 62.65917420387268, 81.25218749046326, 80, 154, 0.5033441137324978, -1.504336983797465, -0.28264251351356506, -0.2746790051460266, 0, 0, 1, 1, 0
1710754365025404300, SB-09D3, 34.394922852516174, 53.784286975860596, 80, 169, 0.5033441137324978, -1.504336983797465, 0.3179100453853607, 0.26836127042770386, 0, 0, 1, 1, 0
1710754365273478600, SB-A753, 70.68740129470825, 77.35401391983032, 80, 154, 0.5170262700854693, -1.5015533176263782, -0.37364891171455383, -0.23674219846725464, 0, 0, 1, 1, 0
1710754365462477200, SB-09D3, 32.29037821292877, 53.59034538269043, 80, 168, 0.5170262700854693, -1.5015533176263782, 0.40210118889808655, 0.202100932598114, 0, 0, 1, 1, 0
1710754365694617100, SB-A753, 75.88260769844055, 65.34280180931091, 80, 154, 0.5306577609063541, -1.498531288867522, -0.43396860361099243, -0.13911974430084229, 0, 0, 1, 1, 0
1710754365793474700, SB-09D3, 32.48574733734131, 51.430827379226685, 80, 167, 0.5306577609063541, -1.498531288867522, 0.43396860361099243, 0.13911974430084229, 0, 0, 1, 1, 0
1710754366138539000, SB-09D3, 34.027254581451416, 48.818597197532654, 80, 166, -0.1571594009515278, -1.4952718180601305, 0.47359317541122437, 0.04881373047828674, 0, 0, 1, 1, 0
1710754366174978500, SB-A753, 84.00819301605225, 47.08179831504822, 80, 206, -0.1571594009515278, -1.4952718180601305, -0.4998093843460083, 0.01736798882484436, 0, 0, 1, 1, 0
1710754366593376500, SB-09D3, 36.32041811943054, 37.649792432785034, 80, 14, -0.15715940095152803, 1.4952718180601305, 0.47132450342178345, -0.03944852948188782, 0, 0, 1, 1, 0
1710754366666527300, SB-A753, 81.06108903884888, 28.73055338859558, 80, 334, -0.17073607395617021, 1.4985312888675217, -0.4368489980697632, 0.06547871232032776, 0, 0, 1, 1, 0
1710754366926857500, SB-09D3, 39.645642042160034, 32.922372221946716, 80, 13, -0.15813376591746736, 1.5045422814575082, 0.39509618282318115, -0.06613999605178833, 0, 0, 1, 1, 0
1710754367012817000, SB-A753, 76.3959288597107, 24.52782839536667, 80, 335, -0.17176525673835186, 1.5075643102163645, -0.3577459454536438, 0.08349509537220001, 0, 0, 1, 1, 0
1710754367358741700, SB-09D3, 46.022167801856995, 35.95812916755676, 80, 12, -0.15905996180643264, 1.5133544467011255, 0.22948846220970154, -0.11358758807182312, 0, 0, 1, 1, 0
1710754367460441200, SB-A753, 64.90829586982727, 26.739156246185303, 80, 336, -0.17274211815940427, 1.5161381128722122, -0.18886128067970276, 0.0921897292137146, 0.09443064033985138, -0.0460948646068573, 1, 1, 1
1710754367723451800, SB-09D3, 47.01646864414215, 42.88908839225769, 80, 11, -0.15993770649018324, 1.5217056295200835, 0.15835389494895935, -0.12605717778205872, -0.07917694747447968, 0.06302858889102936, 1, 1, 1
1710754367807667500, SB-A753, 62.200868129730225, 33.69069993495941, 80, 337, -0.17366636065787483, 1.524250085171719, -0.15102052688598633, 0.11765038967132568, 0.07551026344299316, -0.05882519483566284, 1, 1, 1
1710754368161816900, SB-A753, 58.699870109558105, 43.10590624809265, 80, 338, -0.16076673259918564, 1.5295932860631962, -0.08775806427001953, 0.08234751224517822, 0.043879032135009766, -0.04117375612258911, 1, 1, 1
1710754368165338500, SB-09D3, 49.92406368255615, 51.340657472610474, 80, 10, -0.14777581750269636, 1.5347105436075277, 0.08775806427001953, -0.08234751224517822, -0.043879032135009766, 0.04117375612258911, 1, 1, 1
1710754368600566700, SB-09D3, 49.756091833114624, 52.02467441558838, 80, 171, -0.1615467876040556, -1.5370150136738716, 0.017920076847076416, 0.10896867513656616, -0.008960038423538208, -0.05448433756828308, 1, 1, 1
1710754368696140800, SB-A753, 51.548099517822266, 62.921541929244995, 80, 201, -0.1615467876040556, -1.5370150136738716, -0.017920076847076416, -0.10896867513656616, 0.008960038423538208, 0.05448433756828308, 1, 1, 1
1710754368912633800, SB-09D3, 47.66936004161835, 47.10937738418579, 80, 171, -0.1615467876040556, -1.5370150136738716, 0.0009444057941436768, 0.2357131838798523, -0.0004722028970718384, -0.11785659193992615, 1, 1, 1
1710754369044433800, SB-A753, 44.42445635795593, 73.32968711853027, 80, 201, -0.1615467876040556, -1.5370150136738716, 0.032449036836624146, -0.2622030973434448, 0, 0, 1, 1, 0
1710754369367452000, SB-09D3, 46.790313720703125, 46.56904637813568, 80, 9, -0.16154678760405566, 0.04328633127834891, -0.04679572582244873, 0.272956520318985, 0, 0, 1, 1, 0
1710754369442952900, SB-A753, 39.63769972324371, 73.0184018611908, 80, 201, -0.17535587886818804, 0.045350113795494876, 0.07036173343658447, -0.26439744234085083, 0, 0, 1, 1, 0
1710754369684500000, SB-09D3, 45.46792209148407, 46.480998396873474, 80, 8, -0.18834679396467727, 0.05046737133982632, -0.07980120182037354, 0.1940183937549591, 0.03990060091018677, -0.09700919687747955, 1, 1, 1
1710754369823673300, SB-A753, 37.487801909446716, 65.88283777236938, 80, 202, -0.20218980000861161, 0.052289837659627664, 0.10322737693786621, -0.18026354908943176, -0.051613688468933105, 0.09013177454471588, 1, 1, 1
1710754370130898400, SB-09D3, 50.041478872299194, 51.69253349304199, 80, 7, -0.21508942806730086, 0.05763303855110536, -0.16090232133865356, 0.05229896306991577, 0.08045116066932678, -0.026149481534957886, 1, 1, 1
1710754370338631100, SB-A753, 29.06392812728882, 45.16468048095703, 80, 203, -0.22896213217729589, -1.5320213990565708, 0.2120395302772522, 0.070980966091156, -0.1060197651386261, -0.035490483045578, 1, 1, 1
1710754370581521200, SB-09D3, 50.09463429450989, 51.854491233825684, 80, 174, -0.2289621321772961, -0.05921363353266642, -0.23910969495773315, -0.13305070996284485, 0, 0, 1, 1, 0
1710754370820567500, SB-A753, 20.805488526821136, 27.082297205924988, 80, 337, -0.2289621321772961, -0.05921363353266642, 0.2785872370004654, 0.21626347303390503, 0, 0, 1, 1, 0
1710754371170201900, SB-09D3, 46.05849087238312, 46.756142377853394, 80, 6, -0.2160625041186071, 1.5373645999480485, -0.3098410964012146, -0.24636420607566833, 0, 0, 1, 1, 0
1710754371317574500, SB-A753, 12.239518016576767, 21.9494566321373, 80, 338, -0.22996068053460333, 1.5387028421268263, 0.33146414905786514, 0.24733693897724152, 0, 0, 1, 1, 0
1710754371470943500, SB-09D3, 45.38593292236328, 46.68315052986145, 80, 5, -0.2169697654381141, 1.5438200996711577, -0.33146414905786514, -0.24733693897724152, 0, 0, 1, 1, 0
1710754371686986500, SB-A753, 6.453929096460342, 25.442534685134888, 80, 339, -0.23088918064094038, 1.5449155814056206, 0.4297580346465111, 0.2553085684776306, 0, 0, 1, 1, 0
1710754372069780800, SB-09D3, 49.42760765552521, 51.79855823516846, 80, 176, -0.21781093566523446, -0.04629714357913258, -0.449456088244915, -0.2012103796005249, 0, 0, 1, 1, 0
1710754372094750500, SB-A753, 2.730470336973667, 36.914414167404175, 80, 340, -0.21781093566523446, -0.04629714357913258, 0.4669713731855154, 0.14884144067764282, 0, 0, 1, 1, 0
1710754372401897500, SB-09D3, 48.28401207923889, 49.01016652584076, 80, 176, -0.20464934457042497, -0.0416363797284059, -0.49982399493455887, -0.008285760879516602, 0, 0, 1, 1, 0
1710754372564850900, SB-A753, -1.6983874142169952, 48.1815904378891, 80, 341, -0.20464934457042497, -0.0416363797284059, 0.48435989767313004, -0.008794844150543213, 0, 0, 1, 1, 0
1710754372943370800, SB-09D3, 45.60410678386688, 41.3387805223465, 80, 4, -0.1883182465609081, 0.046716592334688015, -0.5493496805429459, 0.27443745732307434, 0, 0, 1, 1, 0
1710754373078340200, SB-A753, -11.309303343296051, 74.0343451499939, 79, 198, -0.2022546605618533, 0.04756897993048767, 0.5691341012716293, -0.326955646276474, 0, 0, 1, 1, 0
1710754373253041100, SB-09D3, 46.25316262245178, 44.087982177734375, 80, 3, -0.2022546605618533, 0.04756897993048767, -0.5919158607721329, 0.3308129906654358, 0, 0, 1, 1, 0
1710754373468326400, SB-A753, -15.641029179096222, 80.32219409942627, 79, 198, -0.21620382819420758, 0.04817801374210518, 0.6095071285963058, -0.31557366251945496, 0, 0, 1, 1, 0
1710754373563346900, SB-09D3, 45.30968368053436, 48.764827847480774, 80, 2, -0.21620382819420758, 0.04817801374210518, -0.6382231414318085, 0.3251321613788605, 0, 0, 1, 1, 0
1710754373852578900, SB-A753, -23.783357441425323, 79.28752899169922, 79, 198, -0.2301615004063816, -1.5512128039982844, 0.695141538977623, -0.2661799192428589, 0, 0, 1, 1, 0
1710754374013174800, SB-09D3, 45.75168192386627, 53.61577868461609, 80, 179, -0.23325167035013106, -1.5607233691612359, -0.7087941467761993, 0.21853840351104736, 0, 0, 1, 1, 0
1710754374320806500, SB-A753, -25.381508469581604, 72.48806953430176, 80, 198, -0.23325167035013106, -1.5607233691612359, 0.7074520885944366, -0.2154233455657959, 0, 0, 1, 1, 0
1710754374346101700, SB-09D3, 45.36370038986206, 50.94573497772217, 80, 179, -0.23325167035013106, -1.5607233691612359, -0.7074520885944366, 0.2154233455657959, 0, 0, 1, 1, 0
1710754374688029200, SB-A753, -30.3475022315979, 57.632237672805786, 80, 198, -0.23325167035013103, 0.039032943088990066, 0.7478078007698059, -0.08126088976860046, 0, 0, 1, 1, 0
1710754374918921900, SB-09D3, 45.02272307872772, 49.48094189167023, 80, 1, -0.23016150040638156, 0.048543508251941606, -0.7718116641044617, 0.021054476499557495, 0, 0, 1, 1, 0
1710754375038161500, SB-A753, -34.18576419353485, 44.81906592845917, 79, 198, -0.24412342555620836, 0.048665352126828626, 0.7876097559928894, 0.047165900468826294, 0, 0, 1, 1, 0
1710754375229758900, SB-09D3, 43.41684281826019, 49.50263202190399, 80, 0, -0.2410332556124589, 0.05817591728978016, -0.796585738658905, -0.11200076341629028, 0, 0, 1, 1, 0
1710754375576862700, SB-A753, -41.33487641811371, 23.12757819890976, 78, 342, -0.24103325561245906, -0.0481759172897803, 0.8695515096187592, 0.28595729172229767, 0, 0, 1, 1, 0
1710754375773907100, SB-09D3, 46.584293246269226, 54.23256158828735, 79, 180, -0.22804992968373486, -0.04408229034883249, -0.8745347559452057, -0.3050541281700134, 0, 0, 1, 1, 0
1710754375928914000, SB-A753, -40.69897532463074, 24.35802072286606, 78, 343, -0.24183733076918906, -0.043961969522381565, 0.8750303983688354, 0.3053985983133316, 0, 0, 1, 1, 0
1710754376111748700, SB-09D3, 46.05662524700165, 52.81405448913574, 79, 181, -0.22878453862271325, -0.04009555634166034, -0.9116576611995697, -0.2732616364955902, 0, 0, 1, 1, 0
1710754376328317900, SB-A753, -45.37506103515625, 26.16041898727417, 78, 344, -0.2425677399322349, -0.03973463051319698, 0.8792819976806641, 0.236160010099411, 0, 0, 1, 1, 0
1710754376643615600, SB-09D3, 43.42324137687683, 49.66931641101837, 79, 358, -0.22944945757494178, 1.5429408978505592, -0.9052201807498932, -0.17635875940322876, 0, 0, 1, 1, 0
1710754376734890800, SB-A753, -46.43746614456177, 34.799015522003174, 78, 345, -0.2297984525419668, 1.5529348061207497, 0.898607075214386, 0.14870300889015198, 0, 0, 1, 1, 0
1710754376960964000, SB-09D3, 42.38669574260712, 49.8118132352829, 80, 358, -0.2190378948857383, 1.566046285373314, -0.8889270722866058, -0.1311388909816742, 0, 0, 1, 1, 0
1710754377231487400, SB-A753, -45.55855989456177, 50.286149978637695, 79, 346, -0.21903789488573835, -0.03297903785723932, 0.8823335766792297, -0.0020980238914489746, 0, 0, 1, 1, 0
1710754377481607700, SB-09D3, 46.035248041152954, 54.67175841331482, 80, 182, -0.20338141975021543, -1.55952131214776, -0.9333102405071259, -0.0030617117881774902, 0, 0, 1, 1, 0
1710754377693501700, SB-A753, -49.11763072013855, 60.301339626312256, 78, 193, -0.21733058738256955, -1.5589122783361427, 0.9517011344432831, -0.056696414947509766, 0, 0, 1, 1, 0
1710754377807316300, SB-09D3, 44.719964265823364, 52.42653489112854, 80, 183, -0.21733058738256955, -1.5589122783361427, -0.9534642696380615, 0.12954169511795044, 0, 0, 1, 1, 0
1710754378158920100, SB-A753, -57.76893496513367, 74.69249963760376, 79, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754378260546200, SB-09D3, 43.205395340919495, 50.95497369766235, 80, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754378496807200, SB-A753, -67.8519606590271, 76.980721950531, 79, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754378572037100, SB-09D3, 46.10360860824585, 47.237420082092285, 80, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754378994772700, SB-A753, -76.66836380958557, 61.54019832611084, 79, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754379002634900, SB-09D3, 44.90428268909454, 40.6122088432312, 80, 356, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754379354132500, SB-09D3, 41.73069894313812, 35.76477766036987, 80, 356, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754379362624300, SB-A753, -79.14295196533203, 49.63419437408447, 79, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754379685755400, SB-09D3, 39.16673958301544, 36.84940040111542, 80, 356, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754380005448900, SB-09D3, 39.823147654533386, 43.774473667144775, 80, 356, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754380018427900, SB-A753, -82.72073864936829, 32.91267454624176, 79, 347, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754380319648800, SB-09D3, 39.44535851478577, 47.42642343044281, 80, 356, 0, 0, 0, 0, 0, 0, 0, 0, 0
1710754380394237200, SB-A753, -82.33416080474854, 34.656330943107605, 79, 347, 0, 0, 0, 0, 0, 0, 0, 0, 0
