1727226467601704400, SB-8427, 101.54945849378633, 115.65232312341126, 243.39014609274847, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226467666095000, rvr4, -90.21178629590939, 109.96308468331672, 100, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226467755607900, rvr1, 66.4125769987933, 212.17239874902626, 90, 260, 0, 0, -2.521841465741106, -14.920247111519544, 0, 0, 0, 1, 0
1727226467906177000, SB-CE32, -96.88680474634934, 242.98604098860483, 382.9627925906704, 312, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226468681340500, rvr4, -84.90843628983195, 138.10485346846465, 100, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226468746649600, rvr1, 30.549624599808404, 204.76267451583442, 96, 288, 0, 0, -8.686967557473183, -4.1804811224265075, 0, 0, 0, 2, 0
1727226468946247400, SB-CE32, -58.29539751652328, 247.62482050418134, 324.9772727336443, 312, 0, 0, 12.877128973645233, -7.269605716934509, 0, 0, 0, 1, 0
1727226469510703800, SB-8427, 28.142111115650163, 124.91159277808094, 324.2306816317488, 98, 0, 0, -13.005687105907564, 6.327630375670273, 0, 0, 0, 2, 0
1727226469675805200, rvr1, 0.9575574017959372, 194.94001600497666, 100, 255, -127.72196797516577, 72.72028395975087, -4.365882002087662, -7.614596586843021, 0, 0, 1, 3, 0
1727226469638774200, rvr4, -52.29368786958257, 129.2208475770923, 100, 121, 167.8612972311428, -37.002422244038506, 10.533103541149623, 4.483286229823065, 0, 0, 1, 2, 0
1727226469895889800, SB-CE32, -21.202459386568968, 248.20875661770606, 383.74129572721085, 313, 0, 0, 2.8976671748339626, -10.455525193894772, 0, 0, 0, 1, 0
1727226470550781800, rvr1, -28.954507245320173, 183.88211124358378, 100, 260, 0, 0, 2.0336230680492187, -6.16239353131686, 0, 0, 0, 3, 0
1727226470616358700, rvr4, -22.545324845273562, 108.01906038359252, 100, 73, 52.13754526440402, 13.399775408743404, -2.885059485387596, 8.732527566420105, 0, 0, 1, 2, 0
1727226470816480000, SB-CE32, 2.9657948582313187, 240.19731068315863, 396.3293748785054, 313, 0, 0, -9.7229286799743, -8.275593504132361, 0, 0, 0, 1, 0
1727226471241762300, SB-8427, -39.55822289695054, 133.60081982770734, 25.59434046762865, 83, 0, 0, -0.28226487875442813, 0.5679957277342368, 0, 0, 0, 2, 0
1727226471536668600, rvr4, 5.754444400596441, 88.05496987421475, 100, 70, 0, 0, -8.24114067272333, 6.791771798755961, 0, 0, 0, 1, 0
1727226471501521600, rvr1, -64.25021428199162, 184.84346489358194, 99, 283, -38.22177169564647, 8.965600106037554, 3.5137754314670437, 1.270716345833847, 0, 0, 1, 2, 0
1727226471909568200, SB-CE32, 2.9675041335200514, 240.69414742166046, 289.5166167036539, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226472321561100, rvr4, 39.17259077791486, 85.76268707692881, 95, 64, 0, 0, -2.8221885931140704, -11.939542297690268, 0, 0, 0, 1, 0
1727226472366428000, rvr1, -98.45433797597146, 190.03309898440614, 100, 104, 0, 0, -1.7040624494748797, -10.029066682354795, 0, 0, 0, 1, 0
1727226472698807800, SB-8427, -84.63522997642511, 125.19141459019508, 0.41112991460557197, 99, 0, 0, -8.028650515654926, 8.082388296269718, 0, 0, 0, 1, 0
1727226472766406400, SB-CE32, 0.0, 0.0, 262.7067811658388, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226473162151800, rvr4, 70.3040004518929, 95.3219416695383, 87, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226473196511900, rvr1, -129.82315428048864, 196.4953853541166, 100, 289, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226473971389800, SB-CE32, -2.089558726457129, 226.1676024316318, 242.07035471295438, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226474005970500, rvr4, 100.4937241931389, 104.16796672782887, 87, -110, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226474057645300, rvr1, -161.84099116028855, 203.5687328452263, 99, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226474276955900, SB-8427, -93.8278799217166, 75.49583463942896, 150.762817629822, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226475096457900, rvr1, -196.19274123940173, 215.49663457888192, 99, 289, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226475071195400, rvr4, 138.48702244289413, 115.74115934593826, 87, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226475187078400, SB-CE32, -11.533513883513013, 220.16053250904565, 311.64213176832857, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226475972863900, SB-8427, -36.38933833996525, 68.38414265413627, 238.74214130353676, 317, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226476105999800, rvr4, 146.04869884568, 104.11392702844478, 87, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226476137006800, rvr1, -181.88078555042247, 205.67011328843415, 99, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226476276350900, SB-CE32, -26.02333201350381, 215.93738097530758, 303.1356927530786, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226477070281300, rvr1, -186.821607846855, 188.6564328949882, 99, 289, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226477096797700, rvr4, 147.3600846277338, 81.67021629542549, 87, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226477226442800, SB-CE32, -47.594495851123625, 239.86789560898774, 318.46587350964325, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226478016415800, SB-8427, 40.3131952151702, 63.30175126799626, 245.71964357240614, 222, 0, 0, 17.75420145664424, -0.18187198866522677, 0, 0, 0, 1, 0
1727226477992159100, rvr1, -193.505914655503, 168.48693028576724, 99, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226478056458400, rvr4, 158.20128783664956, 69.67740106510273, 87, -109, 0, 0, -17.37499060619993, -2.1222959478892407, 0, 0, 0, 1, 0
1727226478267041400, SB-CE32, -69.9947272033444, 257.3251779900335, 372.0131649314299, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226479091784100, rvr1, -153.19788258534584, 155.38358257532002, 99, 289, 0, 0, 10.327382004647745, 8.648434095674697, 0, 0, 0, 1, 0
1727226479146631000, rvr4, 123.64160593887432, 60.552698011282224, 100, 106, -43.41178578097229, 90.06596998836305, -8.368965540814544, -0.8876318176154242, 0, 0, 1, 1, 0
1727226479346856800, SB-CE32, -98.80716169094947, 227.7114875863797, 387.6554445467458, 131, 0, 0, -5.348871932539546, -13.944794087178678, 0, 0, 0, 1, 0
1727226479953459900, SB-8427, 80.65914445802716, 56.523397783575305, 325.201021541435, 321, -80.08928766177988, 102.44904588992414, -3.4083488991136233, -1.1564471054235894, 1.2693291502184736, 0.4036795890151126, 1, 1, 1
1727226480107019200, rvr4, 91.60282966563202, 54.66246174953638, 80, -35, -98.60292620367585, 128.92623619721357, -8.338965447530322, -0.8830039399336769, 0, 0, 1, 1, 0
1727226480096538700, rvr1, -115.91279468986025, 144.25832633860594, 92, 117, 0, 0, 1.4625613682092704, 13.43551960313225, 0, 0, 0, 1, 0
1727226480318755300, SB-CE32, -119.88330942706679, 221.4422540408504, 17.55504288801319, 133, 0, 0, 3.0116337444315704, -8.34463462016349, 0, 0, 0, 1, 0
1727226481033853800, rvr4, 59.34406515844741, 48.937915116980726, 100, -38, -46.380019695244414, 3.6771421786594716, -6.455156164033514, 1.6998363249865185, 0, 0, 1, 1, 0
1727226481077038600, rvr1, -83.03111161843103, 153.98439891293535, 88, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226481227098500, SB-CE32, -135.830158999376, 242.8293572596111, 309.64307174681653, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226481631385900, SB-8427, 29.859053934425653, 59.14691258246709, 160.72360363958862, 218, -58.96882352654279, -10.515777776695508, -0.720724704417421, 3.331586038781474, 0.3144452436826651, -1.241592154951372, 1, 1, 1
1727226482007703300, rvr1, -52.46691566300168, 154.63335918645964, 88, 108, 0, 0, 12.879258501119264, -11.156440895066094, 0, 0, 0, 1, 0
1727226481970521300, rvr4, 38.13947137801263, 59.95202402191673, 100, -53, -35.84775276039779, 20.798155283328327, -4.829521212452879, 5.886691450753674, 0, 0, 1, 1, 0
1727226482248148900, SB-CE32, -136.51528888287112, 242.86130456313762, 33.91364517528302, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226482877086800, rvr1, -24.859544900171308, 146.9075599017287, 100, 69, -2.542313041376455, 30.151236116415728, 7.120268646521366, -9.241437325142728, 0, 0, 2, 2, 0
1727226483017142300, SB-8427, 5.676860405446843, 96.6672480234723, 2.8000379630827044, 310, -4.579996395912175, 34.32910612614249, -2.404874221745638, 6.419627155922773, 0, 0, 2, 2, 0
1727226482907127900, rvr4, 24.319632838913428, 83.01106675697983, 100, -54, -41.15668662195276, 30.892136192811577, -7.750133870415365, 10.031607273148913, 0, 0, 1, 2, 0
1727226483236838900, SB-CE32, -136.47046406243618, 242.94267571290902, 69.39446321501944, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226483931487100, rvr1, 11.154450886807846, 134.7404161745872, 100, 121, 2.7662618838156052, -45.227982009428494, -6.0973253647546874, -0.18310760791188443, 0, 0, 1, 2, 0
1727226483977584900, rvr4, -6.791531291519701, 115.19749083685004, 100, 232, -36.260015382976235, -46.924454433488535, -0.824681043303931, 6.095673625130139, 0, 0, 1, 2, 0
1727226484187286300, SB-CE32, -136.40884381687542, 243.0598939276067, 7.745046406120183, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226484601669300, SB-8427, -41.61726145317188, 137.44480718377466, 56.99036475613258, 192, -39.48820999480071, -17.50988395021117, 7.695522400992402, 3.9367779260882627, 1.0799070358446188, -1.099389360286503, 1, 2, 1
1727226484874467800, rvr1, 44.9097163085608, 147.93186698578748, 100, 41, 0, 0, -12.518077495621636, 2.2498806883956064, 0, 0, 0, 1, 0
1727226484906030000, rvr4, -33.888236664713624, 140.01338557742542, 100, 311, -45.02665999134535, 2.4961544732222762, 3.676712016944312, 3.514898217093528, 0, 0, 1, 2, 0
1727226485107526500, SB-CE32, -136.34304299193565, 242.80345197497854, 82.9750136883595, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226485750995400, rvr1, 68.37582504027247, 173.58825247381176, 94, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226485877725100, rvr4, -69.08287622562003, 139.05496888304174, 100, 238, -73.27276569874866, 41.77774039404781, -7.787291731794663, -4.753523449690142, 0, 0, 1, 1, 0
1727226486027781000, SB-8427, -90.45622542122968, 128.83363302563086, 175.09192862766247, 328, 35.31201204330227, 10.744988467250097, -3.000057101592843, -2.8727059326425914, 0, 0, 1, 1, 0
1727226486056673900, SB-CE32, -138.07784926916625, 239.48518827218723, 57.155854365148855, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226486662054600, rvr1, 88.65358921043844, 201.44575834456944, 93, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226486788577400, rvr4, -96.7370128167, 119.25257709047737, 100, 85, 18.557184880616806, -51.97768745828765, -6.991289541632533, 5.4691376740926625, 0, 0, 1, 2, 0
1727226487023948000, SB-CE32, 0.0, 0.0, 119.24538964739887, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226487481838600, rvr1, 113.10674363340661, 192.70471250388746, 93, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226487531354500, rvr4, -125.58466018001657, 115.74437491974723, 100, 72, 32.30299120728453, -2.590628294256614, 0.05574074912737785, 3.2492644450899064, 0, 0, 1, 2, 0
1727226487718984700, SB-8427, -150.54498599262268, 116.15578763397741, 193.21053698136393, 201, -54.81927814251923, -51.37770640584231, 6.0255190155718905, 3.1905451043810658, 1.576426836819846, -0.09874935148036174, 1, 2, 1
1727226487947215800, SB-CE32, -62.81825704410312, 145.91320277778675, 18.778427441795717, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226488399658600, rvr1, 132.93476392518807, 197.85563864265663, 93, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226488467460000, rvr4, -162.1459414822055, 116.42864494524672, 100, 256, -84.25243224709972, 79.50532938509126, 4.855790156157977, 4.577294422038717, 0, 0, 1, 2, 0
1727226488832263100, SB-CE32, -66.40890150466312, 138.55703035897713, 148.34222124808065, 142, 0, 0, -15.238288194248485, -2.519890316990438, 0, 0, 0, 1, 0
1727226489240822400, rvr1, 115.50033054871331, 222.62024945950628, 93, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226489307327000, rvr4, -166.72261762674566, 130.71954535888693, 100, 109, -6.42135310177664, 73.80727646367802, 9.389029667886055, 0.9266907671069361, 0, 0, 1, 2, 0
1727226489338327400, SB-8427, -198.2183831861383, 132.7982092725595, 77.45336228114918, 333, 0, 0, 9.708999181524595, -0.5705829120823637, 0, 0, 0, 1, 0
1727226489729911700, SB-CE32, -73.52685792085488, 135.24356673393856, 83.85795013258716, 147, 0, 0, -9.421769089303002, 2.5185633986063634, 0, 0, 0, 1, 0
1727226490191916400, rvr1, 117.23711282665076, 253.78920796829007, 93, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226490237475900, rvr4, -129.55667457684098, 136.66136641342624, 100, 246, 7.507355899471555, 104.75464575131096, 2.540889653095782, 1.7235769334434337, 0, 0, 1, 2, 0
1727226490610143900, SB-CE32, -88.28416718382708, 161.74922139620955, 276.17405650206376, 151, 101.11957895277922, -151.51702797435829, -7.71298369517422, -4.700647990357211, 0.5295900839304792, -0.16102945511271116, 1, 2, 1
1727226491047241300, rvr1, 122.22295081689715, 256.91500035406204, 93, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226491029650700, rvr4, -98.46617647544122, 144.048954718176, 100, 129, 89.48320138509206, 75.97438397528617, -1.195458325679391, 1.1841246559236993, 0, 0, 1, 2, 0
1727226491257498200, SB-8427, -150.0993571987828, 111.98136457167338, 331.9444198487532, 160, 0, 0, 16.032440592481606, 10.735301959070648, 0, 0, 0, 2, 0
1727226491910772300, SB-CE32, -90.29739614235719, 183.97378866281323, 291.9868146340661, 30, 0, 0, 1.4581136163686437, -10.914866843495082, 0, 0, 0, 2, 0
1727226492008041400, rvr4, -62.99592262081054, 155.3959804385979, 100, 95, 73.11042577058534, 54.126349034714785, -6.004786271234509, -2.4441571226123187, 0, 0, 1, 2, 0
1727226492047591100, rvr1, 122.99315057568303, 257.45013455715554, 93, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226492862858300, rvr4, -28.920934080514314, 157.07625189947947, 100, 105, 111.35751760452384, 110.67444858398012, -12.095105483805357, -1.2158433518945457, 0, 0, 1, 2, 0
1727226492947943700, SB-8427, -123.24436526029008, 125.26249617987635, 317.24442851078936, 24, 0, 0, 7.2422663414856725, 8.469902527820432, 0, 0, 0, 1, 0
1727226492917945600, rvr1, 123.4281187632029, 257.3119776711079, 93, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226493017686500, SB-CE32, -77.9115654273333, 158.90430499297702, 281.69683646656586, 31, 97.27442703034325, 176.17626813661002, 4.064351022905693, -0.91586071083982, 0, 0, 1, 2, 0
1727226493977552500, rvr1, 123.70554073488606, 257.7215651017641, 93, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226493987553000, rvr4, 13.889373137548773, 154.98198176030252, 100, 114, 0, 0, -7.727188266275676, 5.486674351544928, 0, 0, 0, 1, 0
1727226494260529400, SB-CE32, -63.675084364919485, 179.72586276844933, 280.9427693104547, 330, 0, 0, -9.51868061897047, 3.029060856029693, 0, 0, 0, 1, 0
1727226494460036800, SB-8427, -128.5246815694617, 181.25797339538303, 263.1970650639455, 156, 0, 0, 9.299252212505827, 2.940631265833389, 0, 0, 0, 1, 0
1727226494887559000, rvr4, 47.51155992117463, 162.60390443161003, 90, 68, 0, 0, 10.642894711869436, 10.615125862968293, 0, 0, 0, 1, 0
1727226494832519300, rvr1, 107.37168250308927, 246.5482200867003, 93, 214, 0, 0, -7.601274642446203, -14.274951417560478, 0, 0, 0, 1, 0
1727226495140119100, SB-CE32, -55.123786039720684, 186.6252447334844, 294.2991909039474, 329, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226495719560100, rvr4, 80.31405962952672, 172.9898174650125, 100, 116, 13.584045713136815, 15.626657030638576, 2.7561890229840342, 4.928833236772894, -1.0036730225370973, -1.5593238031211059, 1, 1, 1
1727226495757508000, rvr1, 90.49869773957042, 218.77289139245812, 100, 326, 13.584045713136815, 15.626657030638576, -0.1585045843709423, -8.820628882138736, 0, 0, 1, 1, 0
1727226495917302700, SB-8427, -167.51708181533573, 206.32933804116, 236.6253360770292, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226496048656600, SB-CE32, -43.94030291681899, 166.14803392734134, 311.97987313968133, 329, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226496787910700, rvr4, 114.82031458138549, 185.33774140630402, 100, 283, 0, 0, -5.736421368579914, -0.9182497183785585, 0, 0, 0, 1, 0
1727226496807946300, rvr1, 71.71833124638994, 184.17024466700218, 99, 205, 0, 0, 7.214065309584765, -0.4153939399797196, 0, 0, 0, 1, 0
1727226497027730400, SB-CE32, -32.00881790791994, 181.0938645140506, 360.3371494546309, 329, 0, 0, 12.997356862852541, 3.963794232954342, 0, 0, 0, 1, 0
1727226497722876700, SB-8427, -230.41711664972473, 232.0381452635479, 304.83520749398986, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226497788911800, rvr1, 45.08972986623026, 193.95295423799027, 96, 338, 0, 0, -12.589381094654733, 1.2494944690155505, 0, 0, 0, 1, 0
1727226497797920600, rvr4, 151.4693003341383, 178.45058743164984, 100, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226497998005500, SB-CE32, -21.904240955837388, 202.9261996257, 359.13813473460334, 332, -44.57991104346044, 83.84261852222126, 7.5285062019352695, -2.8180218382530993, 0, 0, 1, 1, 0
1727226498813238200, rvr1, 16.66915908158037, 183.28800451922626, 100, 208, -19.22525442392016, -34.44181025734241, -6.002664225278799, -2.717805682318192, 0, 0, 1, 1, 0
1727226498837772800, rvr4, 194.51524782366477, 176.51324063354485, 100, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226498998116100, SB-CE32, -7.56062065425524, 184.8489982487328, 6.972526649896254, 333, -20.338618205082017, -33.97644050472828, -0.49223959633161396, -1.5700778130953892, 0.29155698173409056, 0.2670204060926153, 1, 1, 1
1727226499693582800, SB-8427, -240.824408968564, 238.50516796570668, 332.6611659131999, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226499837715200, rvr1, -6.779821009652724, 181.83166065069753, 100, 330, -39.54848817873619, 11.344035134583246, -9.15254026734734, 2.627628443223756, 0, 0, 1, 1, 0
1727226499807716500, rvr4, 230.5655188106774, 167.67541071101346, 99, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226500008554200, SB-CE32, -26.107952436248688, 196.22940934756392, 1.005113468968682, 220, -60.546700172749446, -67.8158751193387, -4.128671321766106, -3.1310743995587274, 1.4017271171742829, 1.2634814824340965, 1, 1, 1
1727226500762063900, rvr1, -35.09364326112812, 177.55615239129367, 100, 224, -52.97565522157467, -55.78583104073991, -1.9479579645155134, -1.2185845694973125, 0.6964423679125503, 0.48970222260134055, 1, 1, 1
1727226500808170400, rvr4, 225.0912194369286, 153.13690767344255, 99, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226500957384600, SB-CE32, -47.15827203023722, 186.7444569406213, 47.08346520839844, 223, -52.97565522157469, 1.7613529863521764, 0.9494958835911284, -4.523198046197626, 0, 0, 1, 1, 0
1727226501448091900, SB-8427, -240.83943325566565, 236.81224105483616, 38.40336771745031, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226501787497900, rvr1, -51.53327043683422, 142.85595367668546, 100, 316, -29.32437959501419, 28.120730739653563, 0.8990822937230284, 2.273469340181802, 0, 0, 1, 1, 0
1727226501763998100, rvr4, 186.7994878924241, 155.14649430131848, 98, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226501957702700, SB-CE32, -36.80733017492981, 188.840914395777, 2.416449269650022, 247, 0, 0, -3.8014040197941603, -13.129842140020093, 0, 0, 0, 1, 0
1727226502743851800, rvr4, 148.3636112198365, 153.16130554729344, 98, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226502767832400, rvr1, -74.04988717787563, 111.94418262375616, 100, 223, 0, 0, 5.867309460247982, 4.034003950252346, 0, 0, 0, 1, 0
1727226502978174400, SB-CE32, -23.273389724035503, 160.49430857864792, 53.141950131089544, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226502918636600, SB-8427, -240.7400596010462, 236.6366569866083, 265.1774739913948, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226503867952600, rvr4, 146.89460885458047, 127.12414890623491, 98, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226503812987600, rvr1, -100.70955450104881, 78.3509579681106, 93, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226503998492600, SB-CE32, -17.406182021161744, 161.53204904360422, 249.46369338691338, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226504753710000, rvr4, 140.3602207001665, 113.23623934811204, 98, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226504819236400, rvr1, -124.49738240062884, 48.27232531686478, 92, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226504778583500, SB-8427, -240.45105812417432, 216.00488020280486, 62.71382457210055, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226504987782800, SB-CE32, -10.91546597403938, 173.79630890388626, 6.527182635915062, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226505853261700, rvr1, -115.38930034699736, 16.062449696046336, 91, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226505897995600, rvr4, 98.45039256655801, 114.62714809000224, 98, 258, 0, 0, -16.935375207474568, 2.9781835807860446, 0, 0, 0, 1, 0
1727226505989036100, SB-CE32, 0.7817312921961763, 144.01161626737033, 320.01727958568426, 204, 0, 0, 12.001633223729467, -6.097469973460764, 0, 0, 0, 1, 0
1727226506783982300, SB-8427, 0.0, 0.0, 226.88689500117664, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226506839080900, rvr4, 62.78916036840161, 125.51539902765326, 100, 278, -56.521329476967765, -36.28829635564304, -10.876523329313093, 0.5111702827819059, 0, 0, 1, 1, 0
1727226506808051600, rvr1, -116.79923521574771, -12.558009517009578, 90, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226507028451000, SB-CE32, 13.277799946067464, 122.45523187147998, 104.38045112408989, 202, -56.61245279295784, -46.729994130251555, 3.269905105248123, 1.7568093500116817, -0.5943462880449143, -0.7428046502111585, 1, 1, 1
1727226507931023900, rvr1, -140.34805038784378, -42.249205610283916, 89, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226507897968700, rvr4, 22.200757186732073, 130.73040378159615, 100, 277, -117.21282629376066, -110.03998018114942, -9.287439574744228, -0.12120758254353915, 0, 0, 1, 1, 0
1727226508069720600, SB-CE32, -0.523870221394942, 133.37037123903767, 289.7017795650199, 214, -110.84987885261121, -100.60652266020325, -4.588723617332846, -0.6867049569149088, 0, 0, 1, 1, 0
1727226508802889300, SB-8427, -152.8640535801633, 147.20765183800694, 136.8274643978629, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226508929259300, rvr1, -130.94855703462332, -69.92549921466033, 88, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226508958310800, rvr4, -17.5574398889896, 132.5967941942406, 100, 293, -138.65404038313645, -105.73160697064053, -10.146158545849246, -1.3338616248960762, 0, 0, 1, 1, 0
1727226509069906000, SB-CE32, -40.46910302755352, 129.84949417867904, 367.18715831797635, 220, -122.24563718984137, -109.99361615768153, -5.451158743952288, -0.7902729295344499, 0, 0, 1, 1, 0
1727226509912112100, rvr1, -103.30030125803054, -93.94910392498328, 87, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226509938133100, rvr4, -56.930495231372696, 126.23664568606185, 100, 285, -133.14567534568852, -90.99534901903503, -10.319248055630394, -0.789583358927311, 0, 0, 1, 1, 0
1727226510098765600, SB-CE32, -80.89673531651366, 125.84898969166302, 241.230225637077, 223, -126.94494853805743, -105.05140721932187, -10.898407896284327, -4.877581201856509, 0, 0, 1, 2, 0
1727226510533138000, SB-8427, -157.8151657419954, 87.84045718715029, 48.260199994761024, 26, -86.47635963689027, -67.22677483781378, 9.074014703143272, 4.73873974871497, 0, 0, 1, 2, 0
1727226510854931600, rvr1, -78.58638694575555, -115.46030675339246, 87, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226510919016500, rvr4, -96.30225566067566, 121.51199278642873, 100, 75, -22.60817510544364, 67.46484236415067, -12.784719473909846, -6.919387818021924, 0, 0, 1, 2, 0
1727226511244382500, SB-CE32, -126.73123610192108, 122.67421467717345, 340.8690026132225, 313, -66.62503060610462, 7.968017184999184, -6.567253691505043, -7.425129630051456, 1.3881420832825755, 0.342749216194818, 1, 2, 1
1727226511709254500, rvr4, -126.41749662324449, 118.9625983148397, 100, 215, -110.91715657944127, 33.52715692852967, -11.732546799143961, -6.408195091595968, 0, 0, 1, 2, 0
1727226511718255500, rvr1, -56.851807989168094, -134.4275699302987, 87, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226512011414400, SB-8427, -174.03292766803492, 57.38418507762676, 171.0651334023098, 288, 0, 0, -0.867779088519714, 11.984460306421488, 0, 0, 0, 2, 0
1727226512108550300, SB-CE32, -158.5466677983668, 118.57776354205157, 288.68006239235643, 307, -66.14195010699427, 89.84153438482241, -6.8536685561053075, -6.319217090123861, 0, 0, 1, 2, 0
1727226512612647000, rvr1, -30.684137557112148, -129.7765466395664, 87, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226512678382800, rvr4, -162.2994705611058, 115.63948121925871, 100, 74, -24.288896113541366, 65.56399125437412, -10.820638954211216, -4.604076735304373, 0, 0, 1, 2, 0
1727226512991617700, SB-CE32, -194.85546414414495, 126.27468821699513, 343.4771773305273, 311, -28.437137698656354, -27.885435234028638, -2.903502422847197, -7.473404044092403, 1.0406175790604835, 0.2652532340889053, 1, 2, 1
1727226513431528100, rvr1, -13.721234455772954, -106.35025003931284, 87, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226513478068500, rvr4, -195.9266793613541, 112.07245695698084, 100, 214, 1.146259459934848, -17.301126096009874, -4.085269304631503, -3.140781067365546, 0, 0, 1, 2, 0
1727226513711440500, SB-8427, -205.1197044162837, 57.43172757791357, 393.61396373259436, 248, 0, 0, -1.9134649863363933, 13.30164863482171, 0, 0, 0, 2, 0
1727226514381018100, rvr4, -198.88368610873636, 113.05857903033765, 100, 150, 48.23114019923968, -15.598871646817784, -4.947800458429501, -3.5258639302954604, 0, 0, 1, 2, 0
1727226514349025800, SB-CE32, -231.20656025599192, 135.00992383359156, 179.89428131767258, 56, 48.23114019923968, -15.598871646817784, 4.734011515989596, -10.162137911148076, 0, 0, 1, 2, 0
1727226514302461400, rvr1, 3.0354457284494814, -82.90835759252411, 87, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226515253987400, rvr4, -199.08719268147806, 113.04440948193371, 100, -138, 28.262803874855013, 6.018904492503191, -4.617736708100821, -2.309656070503048, 0, 0, 2, 2, 0
